"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0.023592094722325,0,0,0,0,0,0,0,0,0,0,0.0308876978774335,0,0,0.00265398697666076,0.0500661488438803,-0.00561613666660624,0.102482134963369,0,-0.0839627780959938,0,0,0,0,0.0850838852663165,0,0,0,0,0.112751573158093,0,0,0,0,-0.0183001518936137,0,-0.0657287767635187,0,0.0140872246359034,0,-0.0263225751736833,-0.0748980192143626,0.109861486939707,0,0,-0.0152286089732155,0,0,0,0,0,0,0.0412627137907943,0,0,0,0,0,0,0,0.0501544317144422,0,0,0,0,0,0,0,-0.0203490253025194,0,0,0,0.0293967493000823,-0.0677703035447365,0,0,-0.00852331731362346,0,0.0617674870462304,0,0,0.130823890856776,0,-0.0348622877504411,-0.00911007823146131,0,0,0,0.0700468651887076,0,0.157896495596319,0,0,0,0,-0.0683063094454066,0,0.0542091084756819,0.0256833025236079
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682179812358041,0,0,0,0.0390142118443337,0,0,0,0.0468345046550619,0,0,0,0,0,-0.000815168161990885,0,0,0.0359928337001458,0,0,-0.00482978775847099,0,0,0,0,-0.0492802150863522,0,0,0,0,0,0,-0.0919094344689336,0,0,0,0,-0.0507344418125441,0.0567194931272872,0,0,-0.0847945285992651,0,0,-0.0166595569055052,0,0,0,-0.0355763608614384,0,0,0,0.0290104077626615,0,0,0,0,0,0,0,0.0553668502163724,-0.0459237677362066,-0.133099413935741,-0.0502451276228065,0,0,0,0.0673989188960536,0,0,0,-0.0173617242466344,0,0,0,0,-0.0399916764004559,0,0.134037597148299,0.0893365633523738,0.0135715151045739,0,0,0
"",0,0,0,0,0,0,0,-0.0368870201236031,0.0307066159604684,0,-0.0484870388868972,0,0,0,0,0,-0.00781898857968255,0,0,0.0113732145339753,0,0.0950195482148154,0.108124642905026,-0.0506007024579884,0,0,0,0,0,0,0,-0.015679014966893,0.101740800715572,0.0438612712021279,0.01797755735798,0,0,0,0,-0.016952574971884,0,-0.0601084268529455,0,-0.0505214461766672,0,0,0,-0.0468413365407672,0,0.0910416035112988,-0.0975729144173091,0.0503672440887799,0,0,-0.0434743473888455,0,0,-0.108172890543097,0,0,0,0,0,0,-0.00641230522540326,0,0.0478186173453253,0,-0.073935306022661,0,0,0,0,0,-0.00746409054457704,0,0,0,0,0,-0.0255793649380118,0.0606083561906904,0,0,0,0.0202170671206999,0,0,0,-0.0742907520310354,-0.0674111468940772,0,0.111786910970118,0,0,0.00725383178535415,0,0,-0.0314102657733869,0.123069279013052,0
"",0,0,-0.0620468458791536,0,0,0,0,0,0.0338485710937422,0,0.0259776452722973,-0.0903658248739965,0,0,0,0,-0.0473253739747059,0.00806996092886017,0,0,0.0357477773110677,-0.0669629673053666,0.0938235693116703,0,0,0,0.00575828874668303,-0.0543061587553537,-0.108070875526679,0,0,0,0,0,0,0,0.0409509890219507,0,0.000755528743345782,0,0,0,0,0,0,-0.0161036797514265,0.0230182601886105,0.0233822057238841,-0.0239597206656114,0,0.0483219507764999,0,0,0,0,0,0,0,-0.0208872108139304,0,0,0,0,0,0,0,0,-0.129791904167446,0,0.0204863174229694,0,0,0,0,0,0.0163673632183085,0,0,0,0,0.011502874355427,0,0,-0.024034594054853,0,0,0.0875253654802924,0.00512201415341757,0,0,-0.0500818080382356,0,-0.0124066314567131,0,0,0.081262894863084,-0.051410107251206,-0.0175076250221457,0,-0.0397541039447619,0.106250445625773
"",0,0,0,-0.000958496763046163,0.0304402690307238,0,0,0,0,0,0.0127392891321181,0,0,0,0,0,0,0.0168723233623453,-0.114379049804421,0.00501880436382629,0,0,0,0.0502295166682861,0,0.130609260693142,-0.00352129716743556,0,0,0.0176502506009782,0,-0.0587297618367376,0,0,0,0,-0.00983097086554224,0,-0.107626472655992,0,0,0,0,-0.0502997509610446,0,0,0,0,0,0.0444094525595813,0.0896079020464475,0,0,0,-0.0048909415482262,0,0,0,0,0,0,0,0.144169632953127,0,0,0,0,0,-0.00277131401930805,-0.0581122638617745,0,0,-0.211668950094574,0,0,-0.0958466857182061,0,0,0.108783643756789,0,0,0,-0.0444689747445031,-0.0320258041681645,0,0,0,0,0,0,0,0,-0.160899469436707,0,0,0.0337503808240852,0,-0.0321673363519248,-0.0145042924493996,0,-0.124083229245522
"",0,0,0.0772608777700391,0,0,0,0,0,0,0,0,0,-0.0178570172827154,0.0695578138739975,-0.00783816146082128,0,0,-0.0781267666620998,0,-0.00496153368774057,0,0,0,-0.0470211546414187,0,0,0,0,0,0,0,0.0357859696709351,0,0.0208227976497826,0,0,0.106271708335687,0.0113475469705932,0,0,0,0,0.100058655668576,0,0,0,0,0,0,-0.021773356202899,0.169407556633501,0,0,0,0,0.0454792976622223,0,-0.113139601158637,0,0,0,-0.0549484512128438,0,0,0,0,0,0.10476393268934,0,-0.0445964739792413,0,0,0.0248256524840942,0,0,0,0,0,-0.0361978521942408,0,0,-0.0104493358953985,0,0.0447533035139101,0,0,0,-0.0586732196996113,0,0,0,-0.149238852756601,0,-0.0194469171339097,0.118231681951233,0.00474164238248882,0,0,0,0,0
"",0,0,0.125294645256882,-0.082745274914032,0,0,0,0.00418589842322896,0,0,0.0903935992461358,0,0,0,0,0,-0.0419902721937737,0.0813406095254658,0,0,-0.0718959395481646,0,0,0,0.0227438300421319,0,0,-0.00650603725893607,0,0,0,-0.00637461339543676,0,-0.100208635967306,0,0,0,0,-0.0118509595539932,0,0,0,-0.0857119139767813,0,0.0377106666142197,0.0443370728677936,0,0.0176510604122736,0,-0.00120870313011543,-0.0421335211372361,0,0,0,9.64889046119555e-05,-0.00820130232676362,0,-0.154427846669577,-0.034626922387628,0,0,0,0,0,0,0,0,0,0,0,0,0.0578548807186579,0,-0.139981050874333,0.0572527704312804,0,0,0,0,0,0.0303370904546227,0,0,0,0,0.0112477784863686,0,-0.0304717456029241,0,0.0791843517521923,0,0,0.00901172617050481,0,0,0.0703497895807682,0,0,0,0,0
"",0,0,-0.0342182558522342,0,0,0,0,0,0.0268883725507738,-0.00217789663502808,0,0,0,0,0,0,0,0,0,0,0,-0.189884865834228,-0.0679493305141117,-0.0261138147141827,-0.080507495130385,-0.0245571281588259,0,0,0,0,0,0,0,0,0,0,0.0853731636771432,0,-0.0307675059218737,0,-0.023591538365308,0,0,0.050526894320618,0.112127621282958,0,0,0,0,0.0214657872616691,0.0249156328090205,0,0,0,-0.115669390279787,0,0,0,0,0,0,-0.00105743289784436,0,0,0.078676957161575,0,0,0,0,0,0,0,0,-0.0269881807352245,0,-0.00556917503710739,0,0,0.105149501330027,0,0,0,0,0.0197725600439874,-0.0136811312780274,-0.0622867863492187,0.118460500789402,0.00968512267625793,0,0,0,0.0220207921260258,-0.024470467018046,0,0,0,0,0.0154285632670335,0,0.0914954399326774,0
"",0,0.046035553836279,0,0,0.0984191191750241,0,0,0,0,-0.0350666943016484,0,-0.0678259743274796,0,-0.035400263322152,0,0,0,-0.0855966482534276,0,0,0,0,-0.00343780108896869,0.00797046636566396,0,0,0,0,0,0,0,0,0,-0.0135756207890691,-0.00530524068290225,0,0,0,-0.0564703189194295,0.00926924594999205,0,0,0,0,0,0,0,0,-0.0264872576383414,-0.116029580783427,0,0,0,0,0,0,0,-0.112295352482826,0,0,0,0.0443974244854067,0.000407862657470082,0,0,0,-0.0234664928435695,0.0332518484196673,-0.153787552700366,0.030712170301129,0,0,0,0.0337164433460593,0,0,0,0.0974013569258235,0,0,-0.0257232301328924,0.0732685331077341,0,0,0,0,0.0424231277328621,0,0,0,0.0308050524298639,0.0007859399894334,0,0,0.0386652620290721,0,0,0,0,0.117382256169314,0
"",0,0,0.21560771376967,0,-0.0999460673429996,0.0396324072303313,-0.0467383217976204,0,0,0,0,0,0.0897486221687608,0,0,0.0695921199368491,0,0.0374282994295523,0.0635818207433372,0,0,0,0,0,0,0.105007501143396,0,0.0841467348457709,-0.00985099537765033,0,0,0.0798345735918843,0,0,0,0,0,0,0,0,0,0.0453286109519973,0,0,0,0,0,0.0325993213762749,0.0533267934020066,0,0.0244986485810288,0,-0.0342563993977221,0,0,0,0,0.064958630935724,-0.0286222832555649,0,0,0.074788198885507,0,0,0.0580331445127164,0,0,-0.0478875882669982,0,0.0851570629904952,0,-0.13264061306302,0,-0.0576529463787428,0,-0.0457602330521853,0,0,0,-0.0198579725471685,0.117595037408259,0,0,0.0300246153919582,0.0382977960892301,0.0707912802083003,0,0,0,-0.0352661071335871,0,0,0,0,0,0.00366418223437819,0,-0.0171097086135851,-0.122690018420118,0,0.0155804772637438
"",0,0,0.0554921408856203,0.00997436908244051,0.000745400053714008,0,-0.0971772554480832,0.00474396782257749,0,0,0,0.0381785438263192,-0.00189751618168967,0,0,0,0.105128275663374,0,0,0,0,0,-0.0399628664359446,0.00401780659133546,0,0,0,-0.169269332875924,0,0,0.0455716221498386,0,-0.113002909923609,0.112583334312473,0,0,0,0.0589166459757336,0.036950683741017,-0.0969436762228911,0,0.0662956286344675,0.0304226492952006,0.0555236913645875,-0.152972751769516,0,0,0,0.0572706699140839,0,-0.0233426904758164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116762031177625,0,0,0,0,-0.198510762440083,-0.0438860398805012,0,0,0.104729805660612,0,-0.00447565960715169,0,0,0.0402366659045797,0,0,0,-0.103752035122893,0.140489102733826,-0.061951500047104,0,-0.0361433592580884,0,0,0,0.0412790207841643,0,0,0.0245228245264651,0.0159620230588813,0,0,0.0176586212446692,0,0,0
"",0,0,0,0,0,0,-0.0213401548293297,0,-0.119573417656642,0,0,0,0,0,0,0,0.0806008999323904,0.0960215616197654,0,0,0,0,0,0.00875285008464961,0,0,0,-0.011674714907253,0,0,0,0.0499957038580892,0,0,0,0,-0.107503796683778,0,0.0669394885479332,0,0.0693196444336708,0,0,0,-0.0341602528628663,0,0,0,-0.00381301462442914,0,0,0,0,0,0,0,0,0,-0.00203819502989401,0,0,0,0.00446619753042964,0,0,0,0,0,0,0,0.00492637626728381,0,0,0,0,0,0,0.0256684417414298,-0.00569926526440609,0,0,0.0803867135943112,0,0,0,-0.0043904066838132,0,0,-0.0267812087570874,0,0,-0.0170949725882174,0,0,0,0.00170910391068949,0,-0.0648043187623545,0.169972280138004,0.112955434963878,0
"",0,0,0,0,-0.20693231178822,0,0,0.0523423545541298,-0.101760614029009,0,0,0,0,0,-0.0639549594980626,0,0.0517912803904432,-0.0498680198051355,-0.0755896579406852,0,0.040847269766607,0,0,0.0282891651345367,0,0.0127534608704491,0,-0.0339245579371798,0.0849279302017503,0.0467824489252582,0,-0.00367634416289562,-0.0225129661059254,-0.0936999208623343,0.0355310368241096,0,0,0,0,0,0,0,0,0.237329843120579,0.00111987388865227,0,0,0,0,0.0859102531531045,-0.000784346436572059,0,0.135801773404896,0.011518229291959,0,0,0,0,0,-0.154455140823548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682709242455781,0,0,0,0,0,0.000223803343213441,-0.0148599430682409,-0.00306831453889491,0,0,0,0.0910761730235968,0,0,-0.0475657170830882,0,-0.00688455702849777,0,0,-0.0070424638434372,0,-0.118573508626027,0,-0.0385368566902757,0,0.105859441923511,-0.0574875958357588
"",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168231371524814,0,0,-0.00431310475208293,-0.0147605810009234,0,0.0823570146804199,0,0,0,0,0,-0.0323407470977296,0,0.0214545714282941,0,0,0,0,0,0,0.0556054176566706,0,0,0,-0.0569309065407855,0,0,-0.00660825657943652,0,0,0.0551949311926253,0,0,-0.0202898061522206,0,0,0,0,0,0,0,-0.0194855242627224,0,0,0,0,0,0,0.0333406335262325,-0.102118551771948,0,0,0,-0.0711965375073162,0,0.0368274647502556,0,0,0,0,0,0.171292714750712,0,0,0.091184501943852,0,0,0,0,0,0.00429896891424723,0,0,0,0,0.0163062360890805,0,0,0,0,-0.00606179071802039,0.035604515189348,0,0,0,-0.00947587176538095,0
"",0,0,-0.149092090303885,0,0,0,0,0,0,0,0.02998550514588,-0.0645735579219396,0,0,0,0,0.147815110648744,0,0,0,0,0.123257245318048,-0.00783310846505692,0.0432175652354588,0,0,0,0,0.153728475309179,0.0359239902938063,0,0,0,-0.031583859188169,0.248726040691722,0,-0.0861318260451831,0,0,-0.00516376570018491,0,0.114802649787356,-0.0290708697040201,0.0696123652203988,0,0,0,0,0,-0.00502808811394606,0,0,0,0,0,0,0,0.092405278498981,0,0,0,0,0,0,-0.0896966081399821,0,0,0,0,0,0,0,-0.114310993791001,0,0,0,0,0,0,0,0.0454786042372754,0,0,0,0,0,0,0,0,-0.176373378642478,-0.00989601018364297,0,0,0,0,0,0,0.0388928574025205,0,0,0
"",0,0,0,-0.145321260411495,0,0,0,0,-0.0124575206961815,0,0,0,0,0,0,0,0.152431228594664,0,0,-0.00778267631479699,0,0.107971891077395,-0.0796418853445238,-0.159916942495648,0,0,0,0,0,0.00270973592066032,0,0,0,0.0309215110673838,0,0,0.00950993188597826,0,0,0,-0.0171661555135545,0,0,-0.000961858516068483,0,0,0,-0.0336104695134573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0779870007980666,0,0,0,0,0,0.0690993982141231,0,0,-0.168094441041219,0,0.0568714729468851,-0.0807375872901149,0,0,0,0,0,0,0.0235898547662139,0,0.0715001304713421,0,0.00136622751456309,-0.0563838764806635,0.0644626107891689,0,0,-0.126982106172978,0.0530116820477453,0,-0.0597267533458359,0.0497929408066269,0,0
"",0,0.107131518827987,0,0,0,-0.0312397369891796,0,0,0,0,0,0.0349275297368545,0,0,0,0,0,0,0.0786848102988479,0,0,0,0,-0.155993132092912,-0.132421548798752,0,0.174423245756398,-0.165305702281589,0.00865097551209086,0,0,0,0,0.0595219571500056,0,0,-0.0242445739867023,0,0.123524740229771,0,0,0,0,0.113109257007518,0,0,0,0,0,0.0673339184575192,0,0,0.151793448160382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375600681290537,0.196592986513047,0,0,0.0110039015753007,0,0.0225069472517367,0,0,0,0.0300261119137001,0,-0.0649354914924086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875964353742992
"",0,0.0338735075106671,0,0.128539328224352,0.0724099246190026,0,0,0,0,0,0,0,0,0,0,0,-0.0506994121156064,-0.0123529323770752,-0.0020112286370326,0,0,0,0,0,0.0289422449055149,0.073135840724641,0.00962284344648327,-0.102685669023815,0,0,0,-0.0576870950771155,0,0.0598498354174764,0.0389031707950342,0,-0.0497383783531014,0,0,0,0,0,0,-0.0987904686717767,0.129472128917853,0.0604296766805193,0,0,0.00330101245185122,0,-0.0274519513465009,0,0,0,0.00212354209101009,0,0,0.0352774753097559,0,0,0,0,0.0125589921982948,0,0,0,0,0.0557416302903974,0,0,0,-0.00884663804400017,0,0.0989249328932498,0.00399550383123323,0,0,-0.0470244805715556,0.0583636658550404,0,0,-0.024628653585182,0,0,0,0,0,0,0.0408179365651383,0,0,0,0,0,0,-0.0169301649738699,0,0,0,0,0.0201251936090858
"lambdas_used",NA,0.0158489319246111,0.01,0.0158489319246111,0.01,0.0158489319246111,0.0125892541179417,0.0158489319246111,0.0125892541179417,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.01,0.01,0.01,0.0125892541179417,0.0125892541179417,0.01,0.01,0.01,0.0158489319246111,0.01,0.0125892541179417,0.01,0.01,0.0158489319246111,0.0199526231496888,0.01,0.0158489319246111,0.01,0.01,0.0251188643150958,0.01,0.0158489319246111,0.01,0.0199526231496888,0.0158489319246111,0.0158489319246111,0.01,0.0125892541179417,0.01,0.01,0.0199526231496888,0.0125892541179417,0.01,0.01,0.01,0.0199526231496888,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0199526231496888,0.01,0.0158489319246111,0.0158489319246111,0.0199526231496888,0.01,0.0125892541179417,0.0199526231496888,0.01,0.0158489319246111,0.0158489319246111,0.01,0.0158489319246111,0.01,0.0158489319246111,0.0158489319246111,0.01,0.0125892541179417,0.0125892541179417,0.01,0.0251188643150958,0.0125892541179417,0.01,0.0158489319246111,0.01,0.01,0.0158489319246111,0.01,0.01,0.01,0.0158489319246111,0.01,0.0125892541179417,0.01,0.0158489319246111,0.01,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.01,0.0158489319246111,0.01,0.01,0.01,0.0125892541179417
